2.134795040150848866e+00,3.294057812359850734e-01,1.462681839520919569e+00,-1.249666037897677051e-01,3.678832847197372469e-01,6.475950743377564822e-02,-1.282289552309048286e-01,-4.583722634777348537e-02
3.101836682446994509e-01,1.289853426512219681e+00,9.044838168533443357e-01,-5.963400956733517777e-01,4.568653377217494205e-01,6.551331593093723260e-01,-4.720182933588072949e-01,-8.563708803155086757e-01
-2.408340581111022005e-01,-3.646784325273924598e-01,1.333602081206995749e+00,-1.421299010560347131e+00,1.665736071346637370e-01,8.795558018559609392e-01,2.101366093125769385e+00,1.254403155384225865e+00
-8.056794375324722868e-01,2.541507864600789368e-02,1.365368584179777356e+00,-1.040087067702624823e+00,1.441591593382546277e-01,-1.030138316978899571e+00,8.054946173836176060e-01,9.377982601247946137e-01
1.048266763869901919e+00,9.489994086644887306e-02,2.295840480198838851e-01,-1.030875505017211591e+00,1.826746610828811512e+00,6.053188710576935805e-02,2.658993915095247962e-01,1.055864232709529116e+00
1.647994119343062280e+00,-2.200191914389565628e+00,-1.583886305998620792e-01,2.929196609943790497e-02,2.056800922110099350e+00,-7.858473337269680226e-01,1.725212120412729921e-01,9.116657163050332358e-01
1.246521680300490820e-01,4.713319541389273115e-01,2.008959703307948708e-01,1.383169305812242678e-01,-3.509144166338284965e-02,-4.283322277486970586e-01,6.329388534490961726e-01,5.606575688353711007e-01
4.615871369054540541e-01,2.089124965498943887e+00,1.511485222535213113e+00,9.587716653789299937e-01,9.083874479333257090e-01,-1.063710706333865774e+00,-3.799826102283863916e-02,1.190164156557645958e-01
8.526803667113161400e-02,1.005723905169987609e-01,-1.360756176495216518e+00,-9.588043548993442355e-01,1.459871621246236373e+00,-3.869768079780870895e-01,-4.049380824786881772e-01,5.168086351367723319e-01
1.142210313138587008e+00,-3.995980294898615615e-02,8.280809094174989005e-01,-4.231940074262762752e-01,2.423103819492283595e+00,-8.364117388469970160e-02,1.939162510777533210e+00,-2.832172454863982058e-01
-1.247968836106891632e-01,3.779901783987122954e-01,-8.351691937819125666e-01,-6.075278260706415967e-01,2.162087470220884544e+00,5.097931968893767429e-01,1.202396046185912892e+00,5.232110269183951612e-01
2.120665812439032072e-01,-2.727608297468448462e-01,8.771208136508072961e-01,-9.755602665478007030e-01,1.089407545753260792e-01,-5.738053918196086567e-01,-2.535198772424858138e-01,5.185088187268110937e-01
1.101273432051294687e+00,1.883436760642397401e+00,1.478633591762907873e+00,6.863096479755284030e-01,2.013588087875446853e+00,1.123825249993339465e-01,-6.741745196426003339e-01,-6.864864013940932264e-01
5.387794975227711003e-01,9.281366480086404858e-01,7.491940769497340558e-01,5.210908694967656407e-01,1.013727567148922759e+00,-1.183368437446848276e+00,1.138201854110801214e+00,6.968449875756720369e-01
1.276057357215224064e+00,-1.280324803656295307e+00,5.985416283090512213e-01,-4.007374010860637048e-01,2.053830673764665438e+00,1.174687434993996638e+00,1.402389419855688546e-01,-2.401971836668698734e-01
-3.571019879510209383e-01,1.741301621218073192e+00,6.187239722866368086e-03,-4.578523356415791223e-01,-1.643897674920768992e-01,1.317944249807949664e+00,2.509014961709833402e-01,-1.215787713002607351e+00
5.096190311980824950e-01,-7.331692722356337732e-01,6.773088626850458649e-01,-1.812947242408857740e+00,1.676931561626116007e+00,7.814640045381027189e-02,-1.511840604441016422e+00,1.158659877623831047e+00
3.505843449786689714e-01,8.614224510119083966e-01,-7.369551880552090151e-02,-1.640345930558068765e+00,1.172542370184834093e+00,1.047086972906148827e-01,-1.127636614544564653e+00,1.337572206093167182e+00
6.319806949320029288e-01,1.072912856617602939e+00,7.137395328579616560e-01,-2.191897415766507429e+00,4.908596223477907361e-01,-6.926466063584058031e-01,6.733528762421719938e-01,-1.932046049577759161e-01
6.885930080258976238e-01,1.304861830297081138e+00,-1.143896327954474490e-01,-6.703677099421063712e-01,1.190675844845803910e+00,-5.145969913495362924e-01,1.278204173513998398e+00,-5.196429967987994392e-01
1.620420519976271789e+00,1.530062240238065030e+00,-1.339884812735768760e-01,-7.528886527903084769e-01,7.951428540828695546e-01,-5.481647365774643399e-01,7.977508589665032179e-01,-6.975350621642976146e-01
6.600167994462970977e-01,-1.681496662253021968e-01,3.374419506751263897e-02,-1.622457421060258032e+00,5.186368800193227324e-01,-1.202653568793192518e+00,-9.964723119949945307e-01,3.517069860409012261e-01
1.353435427871905739e-01,1.411879003003287947e+00,-2.741482647428273856e-01,3.807304308232162260e-01,1.153201464069846249e+00,-1.607378290568003965e-01,1.904507279388494290e+00,-3.218401926236472144e-01
8.382031077118839990e-01,1.003466505966104760e+00,1.100762447271820932e+00,2.277852360273287247e-01,1.615840317970037576e+00,-8.553952132316033907e-01,-4.094309063017881334e-01,4.484516594407222945e-01
1.095909362434602130e+00,1.737905633706344100e+00,2.140635378731709171e+00,-1.762517573957786743e+00,6.179594732888120667e-01,1.628866825411551256e-01,7.919204265089501149e-01,-2.125407172532848277e-01
1.365107902458483569e+00,8.534729516586375686e-01,3.813276528207323879e-01,1.004664123777360807e+00,1.970038499075425609e+00,4.553709844591713463e-02,-2.068745760813894830e+00,-9.897920655835774628e-01
1.288701300781927461e+00,4.775789049250573903e-01,-5.616057129790869018e-01,-5.851326960600243821e-01,9.357025816201662849e-01,-7.415805657343530477e-01,-2.328751834151315814e-01,2.822282115609091147e+00
-8.035829919844648117e-01,-2.890515295145601460e-02,-1.463885496636697203e+00,-4.471120396332572966e-01,-1.183289623059907286e-01,8.198040003475608462e-01,7.839184845725297723e-01,1.618475101240989256e+00
-8.580004914230661417e-02,2.118975752029113313e-01,1.427538866386322547e-01,-1.120184935422356087e+00,1.734244473541840748e+00,1.309962373180256767e-01,5.662970955192877520e-01,1.150966484351427566e+00
4.875376778139126066e-01,1.581924540196989248e+00,1.441844905172543490e-01,1.414878884155885697e-01,2.242230540494048352e+00,-8.153416882335845495e-01,5.598838340082513687e-01,1.479197716215341907e-01
1.715129860562682795e+00,-3.785056270917384058e-01,2.826002849510329540e-01,-9.019712000925718121e-01,5.753959124716698792e-01,1.049501591610541712e-01,-4.903873334464653455e-01,-5.697582341335023504e-01
-6.373945479729131725e-01,3.259802132724746171e-01,-3.298484095585164644e-01,3.773844668011169801e-01,6.752132700416479949e-01,-1.405649010374026009e+00,6.011200138673062909e-01,-1.567051956382636835e-01
3.096180229007754470e-01,9.898944613720427332e-01,-1.554626872821376904e-01,5.887396281483127103e-01,2.018035634499979025e+00,-1.134111276860755718e-01,1.269119878362454878e+00,1.040915765733513521e+00
9.036017608394975031e-01,-6.836451527297560116e-02,5.001497777193527616e-01,1.914688688116558124e-01,1.005969302127442067e+00,9.112843978078717377e-01,-3.020646533922475840e-01,-6.581001745308390216e-01
-9.886561538840699104e-01,-1.226731539431767048e+00,6.857116391044859594e-03,-2.966568459668042501e-01,3.394505909461354443e-01,6.078589123147624118e-01,9.781488164785525630e-01,2.502584628291272262e-01
-1.675027324402963869e+00,1.181973270410976662e+00,-6.845140290552528262e-01,-6.832511779086917203e-01,2.213369326392338188e-01,1.529725712188842790e+00,-7.580832583553792636e-02,1.821565850719017998e+00
8.779741700420292672e-01,9.640820141880319660e-01,8.739167270518717334e-01,-1.197212871815045432e+00,1.148562560546636302e+00,-7.201999686742338591e-01,1.244267498148835971e+00,-1.468587014618825126e-01
1.818342568216951616e+00,1.952974304292967866e-01,-1.679441349012413820e-01,-4.342861545720186900e-01,1.584540072437318647e+00,8.039647473236927189e-02,1.313787494859841032e-01,-4.063849049930532975e-01
9.754081537536982704e-01,1.913282382648073376e+00,-2.688859930574799550e-02,-1.905404645990825374e+00,-9.914118148806856379e-01,-4.608372684217501569e-01,1.368355245247772078e+00,5.316564242826613551e-01
3.502178692089445988e-01,1.613134093578311168e-02,9.625222128826864676e-01,-8.533618051181190989e-01,1.727898895990309380e-01,-9.937541081343594929e-01,8.745844549398310019e-02,-9.061752110073876265e-01
1.340129829405833917e+00,4.604702625159227125e-01,2.051511798749358073e-01,-1.327807392859043034e+00,1.505715421502081597e+00,3.814059373550021670e-02,-4.641053326932007006e-01,6.970421598831939847e-03
1.200436607618972529e+00,1.163376933996821849e+00,1.005990828588369246e-01,-2.251485795956866265e-01,1.188259100208762353e+00,-1.455046603919083248e+00,1.242958737875788255e+00,2.098969049999236169e+00
3.955802548155830101e-01,2.200712534828129230e-01,-1.308178299785005105e+00,3.371107906275861987e-01,5.836089110427010729e-01,-2.491141330856999625e-01,-6.878002777395366696e-01,-1.259276815653562753e-01
2.616994414965789773e-02,7.734224528012906275e-01,7.629984960809406136e-01,-5.095553517696372881e-01,1.344017190720749433e+00,-1.042801997983817008e+00,1.313078192673413414e+00,1.715856679044389099e-01
2.149960440967056741e+00,6.867545318805360344e-01,9.850744962629118251e-02,-8.847319262995878564e-01,-4.157803725464088718e-01,1.877990649067494688e-01,-4.252047591077512401e-01,-1.610588683068390425e+00
1.036771786437516329e+00,1.407359874968628244e+00,1.404612872999222217e+00,-7.179402938529364508e-01,1.252676315045718747e+00,1.128731082280271414e+00,1.491556450846885262e+00,5.744747698599850239e-01
1.378926150615036095e+00,8.736091694316749923e-01,2.480476030373522711e+00,-1.801060225061736020e+00,-4.654528625463575375e-01,-3.146281766259723112e-03,1.434166452797355662e+00,1.594376229901851016e-01
2.168207723328983982e-01,2.640080478003641318e-01,-1.394119074405897329e-01,7.172185575144569558e-01,1.863300244201996358e-01,4.322554333893041112e-01,8.042602608330498004e-01,-1.642711649238196014e-02
2.042505662774459108e+00,4.465757127492468448e-01,1.956354601104648427e-01,-3.728187467246664721e-01,3.726058939191339014e-01,7.626926250024804732e-01,-9.378137157952505243e-01,6.166106931474220065e-01
2.565733312919393772e-01,1.240958737166566905e+00,1.064055166175767120e+00,-1.257157336550118298e+00,1.204032756645070812e+00,6.795876680317642915e-01,1.331397970462396163e+00,9.448992749942989322e-01
3.898068294591919836e-01,1.656017164535024677e-01,4.458453288015156724e-01,-4.699863637448309373e-01,1.495162614921256239e+00,-2.912380894884182281e-01,1.920318696189250218e+00,-1.020259900874325831e+00
3.212600166620377951e-01,9.899742815109305871e-01,-3.476931282989922378e-01,-1.152025573491922472e+00,2.264314948783016312e+00,1.205929916541854219e+00,-7.380646956544931747e-01,1.134038765890805767e+00
2.588729563103165932e-01,1.317594652063896588e+00,1.012288009813114176e+00,-1.225756966252130042e-01,6.548758089871749011e-01,9.670692820913189269e-01,4.803661473497507495e-01,-7.692715661113088688e-01
-4.055667242747301171e-01,9.270213853449033037e-01,-8.335837540093302134e-02,-2.166504162722745708e+00,3.598201056858140179e-01,5.638836877725322827e-01,-2.601469931544303504e-01,8.409267628975305442e-01
1.114322318340513984e+00,3.700795335289775445e-01,9.486293312439624259e-01,-8.512968444614418262e-01,1.174397348936499164e+00,8.403655713743217737e-01,4.639939539536561686e-01,4.817284429364566134e-01
-3.029891214257021681e-01,3.785132257617354057e-01,1.594465334494504782e+00,-1.595419239009285617e+00,9.562368987708906864e-01,4.027828934339916511e-01,9.643618351426974655e-01,-5.154334565464809836e-01
6.227694760825457365e-01,-2.428599805578045279e-02,1.210313693787200329e+00,-1.189003590501491292e+00,2.059643422527374312e+00,1.221960181513315646e+00,9.317848172040642529e-01,-2.828946387106884286e-01
-3.671986438478265780e-01,8.887050432421240709e-01,-6.673849965758520408e-01,3.463569705882534877e-01,-4.210182242986962864e-01,-6.685510143689875617e-01,7.609412452151312900e-01,1.168303833158850447e+00
-2.651227966611771070e-01,1.181988715254418953e-01,1.469641254284564935e+00,2.602772782939277718e-01,-5.879879695075951318e-02,1.466069629915875416e-02,5.831595833085195801e-02,-5.136042359486215902e-01
2.181968339348423491e-01,-7.952579612977239698e-01,-1.556304594155969445e-01,-2.378842716227592469e+00,5.066765105681416692e-01,-5.416266500607402890e-01,1.637923105171847471e+00,4.816086752156419903e-01
6.214370024664870318e-01,-2.137231594882368912e-02,5.075489307259652971e-01,-7.367078514246733212e-01,9.234505906870582592e-01,-9.169439485001872336e-01,-9.291106976318805888e-01,-8.535959518882434427e-01
7.871858178772703774e-01,-5.522094510550101809e-02,-6.134438343425252516e-01,9.364486955166845261e-01,-1.843779582950499707e+00,-6.392492486003502616e-01,1.136727623422285616e+00,4.222169779318907246e-01
-1.313258468702773740e+00,1.561225813759309355e-01,-3.556870912856522904e-01,1.405182210685232969e+00,-2.058235982343513015e+00,-1.082008701871621792e+00,1.663720428820363861e-01,5.799409675466829506e-02
6.056312618101262757e-01,-2.743520230659579617e-01,-3.377468500056314271e-01,1.297308130771591017e+00,5.183101832427552402e-01,-1.648447971045772231e-01,7.492964982074062918e-01,-5.889604744653832435e-01
-9.048132177963186251e-02,9.541918073449342508e-01,1.244733639428750704e+00,1.782638286789975268e+00,-4.437082479828698411e-01,-2.605113032482886948e-01,5.750621892891283338e-01,-2.336334348782961312e-01
1.204199449948460537e-01,-1.087272564449586476e-01,-5.793961305317664179e-01,1.148761683065744776e+00,2.834711975020577923e-01,-5.743334077662656245e-01,3.179303870066410020e-01,4.555978773180366925e-01
-1.368251699489952511e+00,2.003493427445978359e+00,-1.007262818832586504e+00,2.169534233403311863e+00,-8.797987429066499443e-01,1.918051240388235490e-02,5.801361146210828323e-01,6.205724202468346773e-01
-1.154279442998846328e+00,1.884036102361042464e-01,-1.813188604299758255e+00,6.495490288340480811e-01,1.234567490072948637e+00,1.647984891977158250e+00,2.195759309442957830e-01,1.656199808197138967e+00
-8.555926302324160515e-01,6.314050880791617359e-01,-5.936304467781815530e-01,9.340618463499462676e-01,-5.801366126371948484e-02,-9.284925793796872107e-01,-5.216001576198731060e-01,7.308508132352140585e-01
7.824463112341550897e-01,1.245219503163679242e+00,4.325632746953289587e-01,9.873304433532790192e-01,4.974532427823692426e-01,-1.218998071843904407e+00,1.549538949182038827e-02,2.478908454100186010e-01
-7.512707808574479174e-01,9.854465813785583395e-01,-2.778196318168149603e-02,1.741947053655551469e+00,-5.192726852325731945e-01,-1.953591549132153299e-02,1.096012207978409592e+00,1.066198079823891809e-01
-1.457572634456991256e+00,2.512551280276023924e+00,2.437381635658976697e-01,7.719174488626163733e-01,2.405994093694151514e-01,-5.445974321524535977e-01,-5.393207408740854358e-01,1.129538944789205024e+00
-3.788076270652483979e-01,6.991329761536086984e-01,-8.912392451474069333e-01,2.337885501674509925e+00,-3.323780083102296778e-01,-8.004098925533644771e-01,7.909383266492528985e-01,4.928916714737726634e-01
-8.261559513613615513e-01,1.109387066525856502e+00,4.760871332618850371e-02,1.699427489699781635e+00,-1.058908722085181164e-01,-1.010537598125130221e-01,-5.387528634911261660e-01,6.056173037456842601e-02
-5.050609820042365472e-01,8.129770890914643777e-01,-6.455402040509743422e-01,1.606826362944445252e+00,-2.464412747337214882e-01,-1.159929867174568086e-02,-1.413284733920418867e+00,4.609762409298811536e-01
-2.599455244620244354e+00,1.032785736582866543e+00,1.223267738711303343e-02,3.416215224246964555e-01,1.670777020624070464e-01,1.518577218913183535e-01,-4.719206796767911327e-01,1.463904547153966007e+00
1.258447115438749986e-01,1.244977991239902826e+00,1.029674149841480535e+00,1.647491368485712204e+00,7.528267015080265523e-01,-9.652875070266797586e-04,-7.729419425495542839e-01,6.105901461481277881e-01
-3.992874637858919717e-01,6.272171323885824545e-01,4.172857546421884223e-01,9.641051318763724787e-01,9.299647961510195682e-01,-1.566768199718262533e+00,2.256010753539500202e-02,-7.309143708690023222e-02
-1.647556211371895563e+00,1.721322740966851450e+00,-6.934846344565926968e-01,1.109042342354549904e+00,-3.059321208197831599e-01,-4.837488684367826641e-01,5.783644830566638806e-01,3.575765651534429379e-01
7.875639651301233335e-02,6.461537966812761491e-01,-1.472550527549736143e+00,1.679428251102653924e+00,1.756091259320322062e-02,4.782633946042729178e-01,3.076938914579047113e-01,7.062425473809126608e-02
8.729935229621361703e-01,-5.528452355929202033e-01,-1.239912333335255967e+00,2.058184740054732842e+00,-3.581041732602064931e-01,-3.918411126007644296e-01,2.578411496172358097e-01,-6.677614387612743618e-01
-1.318134192707460794e+00,1.182101572744962859e+00,-4.786699140371918348e-01,2.096835979460714761e+00,-1.915256711323143346e-03,-1.983634469208378492e-02,-7.101452101051946020e-01,1.211612216241770623e+00
