1.707699170720703874e+00,7.270076722731548813e-01,-1.464540287096550708e-01,-4.849698793633007154e-01,-1.170093085305088154e+00,-2.955162728694669561e+00,9.063132388529104855e-01,-5.144714995125977408e-01,-4.577720896957761521e-01,1.144981979047164034e+00,7.901599072003359092e-01,-1.733561567304938933e+00,9.479639905289093393e-01,-6.881119195281197864e-01,-7.117736093765540950e-01,-6.400230786991201182e-01
1.511905304639817427e+00,6.597081601696632713e-01,-7.312807413400784773e-01,1.466026779385349865e+00,4.362576408811419948e-01,-2.558473317222763610e-01,-1.538549803332699861e+00,1.549853240017916578e-01,-4.735248926057711305e-02,1.297815568763764249e+00,2.304902607962927785e+00,-1.766930688019447970e-01,5.506124332793445042e-01,1.225316859691883753e+00,3.135973484493667085e-01,1.298044734971845582e+00
-8.757542185631648213e-01,-1.894959677745467586e+00,-8.925384973305715564e-01,-1.430206644705021679e+00,-6.280449936223593266e-01,-6.979976679959022379e-01,2.782969775300949133e-01,-9.501889342991640675e-01,-6.765627535783153013e-01,-4.218542657020057929e-01,5.979769638602754345e-01,3.174483451021364311e-01,3.105782370133539638e-01,-1.251394769810643570e+00,-7.600548808134882650e-01,-6.479588198555734646e-01
1.208747672631647063e+00,2.298482085473761982e-01,-9.319371385481113323e-01,1.075303920714862249e+00,-3.277066462271883696e-01,-1.388922929742101575e-01,-2.301682951839132685e-01,1.809304545458511881e-01,1.568837720032816963e+00,2.084455655141459918e+00,2.405351295939537781e+00,6.580621505264186988e-01,3.422885330408714788e-02,3.397217416300877257e-01,-1.161895777277849318e+00,1.797169785545244647e+00
-6.790221420771982430e-01,2.351287548017228501e-01,-1.544718801815054388e+00,2.685367840130655215e-01,7.942067140209937981e-02,-8.209876383993393034e-01,4.148154393783985011e-02,1.678802441708913351e+00,2.601950645246683180e+00,7.066839751224737176e-01,-3.579908155829594207e-01,2.104016782708530542e+00,-5.844492608468563333e-01,-1.434345969841259283e+00,-8.683185486205121650e-01,-9.797145246717908762e-02
1.103918634972638202e+00,1.018240373325030701e+00,-1.083701696856952834e+00,1.279342551595856303e+00,-6.010107291306743260e-03,-9.305465152448754163e-01,1.703660616408697370e+00,-8.788520798776744414e-01,-3.102792736802020279e-01,1.695702593790764795e-02,1.311036032993075473e+00,1.637171266577075013e+00,-2.391531554311427943e-01,-2.657692080494508335e+00,-2.537011839886406106e-01,1.155310472401702149e-01
2.198820594676058171e+00,-3.898905935225628339e-01,-1.449752954027620166e+00,1.262355212404635108e+00,9.093947557972821283e-01,-2.268837629002185552e-01,-5.270106793980036120e-01,1.167399020301955304e+00,2.448757950654071980e+00,8.764208407633968800e-01,1.679838762763615101e+00,-1.800343472229125386e+00,1.003872905371279156e+00,8.558122006182837804e-01,-1.085474122701738597e+00,9.111513148596794842e-01
2.207371511733512426e-01,8.987569221101339156e-01,-2.396759313904852196e+00,7.656914684067042121e-01,-8.825873085865882928e-01,-5.841367892823722263e-01,1.945353567879657408e-01,-1.187338146513427839e+00,5.901828481353594835e-01,1.291041970195575983e+00,9.105473790010861768e-01,1.405970961884741355e+00,5.821670403673628869e-01,2.185714024117751952e-01,8.739027494803035534e-01,1.259972173883449065e+00
6.246419018050303196e-01,1.091433864389071751e+00,-7.458026502020287385e-02,-1.998290891052908913e+00,4.196142570445802189e-01,1.157842818681382502e+00,8.047647029431338472e-01,3.435153164958404948e-01,1.938271949058975041e-01,-1.882905272317952239e+00,1.875253484854633446e-01,-2.488798978824957597e-02,-1.251412028651148756e-01,2.244871006654348133e-01,2.397791400007816542e-01,1.042710482053682775e+00
8.250756183676373201e-01,9.755652885401353558e-01,-3.959999951213089009e-01,2.191282124239035678e-01,-4.389947118466626108e-01,-8.555227053374347967e-01,1.309402646224036570e-01,-1.366176130971651359e+00,6.944780439387853166e-01,-1.368006244666090110e-01,-7.920503209182103710e-01,1.329042430517232587e+00,-1.306638679612104614e-01,-3.225269008110347446e-01,1.089053123260729228e+00,6.140913292962500991e-01
-5.159515542287269607e-01,1.945438764712150714e-01,-3.259796592962934114e-01,-8.641697532148134853e-01,-6.223948121692860630e-02,1.893282138804531112e+00,-1.903337944043581587e-02,4.517169624118843041e-01,1.338141163281599155e+00,-1.725380513671400662e-01,1.088228421236518528e+00,7.654448513288576450e-01,-4.644235724947429755e-01,-1.150921174140766334e+00,-5.968286152930482036e-01,-4.322498834013341895e-01
1.192429069299803412e+00,1.202977875170945232e+00,2.203287266566504865e-01,1.092989264265521232e+00,1.849431615058891420e+00,8.239006055688669061e-02,-2.306831641218438089e-01,-1.654465603807166119e+00,3.111407662203222291e+00,4.576901143591393661e-01,-5.616991289857647951e-01,1.062755988553476971e+00,-9.431338695566209018e-02,6.503499984129693656e-01,1.083275060333895201e+00,-2.115170942910760132e-02
-1.156200394436599055e+00,-5.356847276399248070e-01,-1.842709205401052319e+00,1.372620355668153547e+00,5.814477808878649734e-01,9.124552171737167205e-02,-4.859590866843788159e-01,-1.017946796506810525e+00,1.630177945124424488e+00,2.066219227175876583e+00,7.507543697354254197e-01,6.589697626389428020e-01,1.161217301294984183e-01,1.920098827702259592e-01,-1.401723506214178350e-01,1.836236781841447563e+00
7.740925055883964845e-01,-8.484038219631629962e-01,-1.806038157742698491e+00,1.038177330918367280e+00,1.726920795217195548e-01,-1.488797583807793590e+00,6.185676483498643297e-01,-1.234797631752836411e+00,6.008920034857369030e-01,1.309909550947546242e+00,5.538740600791864921e-01,1.639779338291160959e+00,-4.249920193364877807e-01,-9.237016641775338543e-01,-7.214999698499747760e-01,7.152791097158643918e-01
-1.118849112376236743e+00,5.600634601218641428e-01,-5.663960561017391537e-01,5.084383862669595855e-01,1.384849791719418022e-01,1.195455887258989547e+00,-8.724999185641140187e-01,-1.203610455600003348e+00,3.331064672480553712e-01,8.632542951924824237e-01,2.700277727881881251e+00,-8.536689178187645277e-01,6.140774899565167866e-01,6.810139089669398071e-01,9.450070841629215623e-02,6.815329674988105380e-01
4.543538415381093154e-01,-7.052238083688984194e-01,-7.817351756351771375e-01,2.692502420595269674e-01,4.306557711885469208e-01,6.297253253929406824e-01,-4.228832437276555112e-01,1.035755086365855338e+00,-1.344916680174434442e-01,4.208734392621515386e-01,1.769208245437742688e+00,3.580837130607232854e-01,3.340953843007740121e-01,5.316122512548856482e-01,-6.725912968148917148e-01,1.314876058539748760e+00
-1.252203312691189674e-01,3.156050367566928805e-01,-9.832614507171908436e-01,1.949682425337956604e-01,2.510306119042415851e-02,1.582129063945766911e-01,-4.772501034813257381e-01,1.620099853268695878e+00,4.106276041952252043e-01,7.957169469850848831e-01,1.537536748682604149e+00,-1.203939648259469752e+00,2.470716911829738738e+00,-4.791825443369427950e-01,3.020774563579499694e-01,1.873939287239989593e+00
-1.367635277267796656e+00,-3.177985632061232080e-01,-1.050931292640310044e+00,-2.929642947578935952e-01,9.434266753384399351e-01,-2.397526448163566637e-01,-6.690408252349545615e-01,-9.445556862343855442e-02,1.127091626902116950e+00,7.725277938578863912e-01,1.913305149295106089e+00,2.514776669275876841e+00,-1.373496978550262870e+00,-1.627858482614469304e-02,6.096742114694801984e-01,1.276051912051118009e+00
-1.882935568777866386e+00,-1.018638232333250127e+00,-2.000052615911033005e+00,2.038411120509933561e+00,1.068095053231495228e+00,-4.764832092690830523e-01,2.613637752292026217e-01,-6.933446360027435418e-01,5.834963435579155755e-01,2.704624539094761637e+00,2.814517646787056959e-01,1.858188226789439623e+00,2.457255522017934846e-01,5.382783831627352411e-01,3.991471245254621936e-01,1.006592650935743682e+00
-5.542652325733309071e-02,2.842079791423161028e-01,-3.203649216296417523e-01,8.720992279246195800e-01,1.743805177729703892e+00,-1.955767664889767499e+00,1.533962297120356588e+00,-1.022510331715062448e-01,4.373128377969962566e-01,-7.118451255498987607e-01,9.967549455283051252e-01,4.469584991169687771e-01,2.037812062967847837e-01,-1.827362427964946745e+00,-6.479017074609922933e-01,1.778908808054096236e+00
-1.703317262456885972e+00,6.143114752876932538e-01,-1.550626905108027254e+00,2.757961473288065291e-01,-1.607403087014802612e+00,-7.230544457241736556e-01,1.279052426382282670e+00,7.563692532790042833e-01,6.977466216370118435e-01,6.476366530860478976e-01,1.570791902062423029e+00,3.649450798397101403e-01,5.642502093428802823e-01,1.335570657173442033e+00,1.080939863919538890e+00,1.418063031636807469e+00
-1.270904742406062660e+00,-1.573008501057738373e+00,-1.761294497058980113e+00,7.361567028072069085e-01,7.750980067017150255e-01,-2.529113022588252990e-01,1.319673672223171890e+00,-3.654009168095789795e-01,1.233005833312792898e+00,9.175348792307942425e-01,1.328780047434058531e+00,6.382187775506668048e-01,-6.777019559076392918e-02,2.312721335772182751e+00,8.303214836164540813e-02,7.132055251552675834e-01
-4.914133065455282279e-01,-4.116702938127281830e-01,1.250143538849919356e+00,-5.921417761212157682e-01,-4.239956668855323629e-01,5.192981900940613071e-01,-1.720061555918306895e-01,-1.128685848992012630e+00,-1.903047079219444049e+00,7.588416403223237072e-01,-4.897976214232174219e-01,-7.086794862103334980e-01,5.084516872711223323e-01,-2.861307237129787628e-01,5.049954704159486107e-01,6.967335078747902144e-02
-1.279050969554706985e-01,1.413515971352470313e+00,-2.231333440998918949e+00,2.741621018844227375e+00,-2.712677416389753238e-01,-1.228535058750488185e+00,-3.507216711120964003e-01,-1.691212640780241472e+00,5.725512091858364627e-01,1.606696302818579003e+00,2.396462124015684925e+00,1.036865153427729114e+00,-6.992400018012692176e-01,-1.401875464684004147e+00,-5.559926573911171399e-01,1.105803518319630863e+00
2.571705150338906010e-01,3.642518068678922138e-01,-1.652298785910106371e+00,1.651767159700069598e+00,1.396055933448273612e+00,-5.982972547399617591e-01,4.512841810545112353e-01,-8.086008337387624589e-01,3.947418339078960503e-02,5.431275770554477855e-01,3.580519786353649203e-01,1.565008845382718006e+00,-3.433029878036697458e-01,-4.507586484953573502e-01,2.973997766277303167e-01,1.656302606995596838e+00
-1.609881180301523385e+00,-5.757530129487613557e-01,-6.032923264136971220e-01,5.190919363233601480e-01,1.841099191435372928e+00,3.278846856184422509e-01,-1.373260834471663472e+00,1.989243300698197103e+00,1.243249688195878333e+00,2.232398382059601616e+00,1.532808021793466757e+00,1.588487377657600841e-01,-2.879289316012882960e-01,1.840444070405779620e+00,1.864121020457548017e+00,7.459545324635254993e-01
-3.608296074952702659e-01,-1.372599089510635473e-01,-2.573566721181172579e+00,2.337059410028008988e-01,1.002611298905460746e+00,-7.274570545034988456e-01,3.573522715126240534e-01,9.586938995902776206e-01,1.420360277201633270e+00,1.301231147638771013e+00,1.516194736256747388e+00,1.747694537208732690e+00,-1.089545082780207341e+00,6.477904367465170399e-01,-2.031111375632418392e-01,1.994900300528918535e+00
-2.302865940304529568e-01,1.137100528107883313e-01,4.337107983393094224e-01,1.771505911174848791e+00,2.072816636922411693e+00,-1.196829260570210662e+00,9.398254230841028845e-01,-1.199166743943413938e+00,1.777019832818973466e+00,-6.621819392683162553e-01,1.992641635121885413e+00,1.106674856257372719e+00,-1.426774269548942264e+00,6.503900704296387003e-01,6.757405557404638774e-02,1.799212319399243754e+00
-1.817085321003910070e-01,-1.116746861645279587e+00,-2.281458528714117584e-01,-1.879193201129568447e+00,5.704679058622963428e-01,1.312793877408580112e-01,6.035423048063215390e-02,-3.403100686541790654e-01,4.800192122237856851e-01,7.029519536504214017e-03,5.216170959634821580e-01,-6.091393243937525126e-01,-6.222913455890649592e-02,8.652212709483686481e-02,5.528125421232064074e-01,4.149964802169680000e-01
1.109469254748268519e+00,1.705190602025491886e+00,1.641487315554075455e-01,-1.418689083391980521e+00,1.577875308052141268e+00,6.337335712032117208e-01,5.351032802665977028e-01,3.345988331292116813e-01,1.180640761966508023e+00,-1.147141215298163708e+00,7.228599809367869389e-01,-9.998009755660815234e-02,-4.849793305803138388e-01,8.452729036812109964e-01,3.842810189967180712e-01,9.491020343755176558e-01
-1.343062859017642996e+00,9.434679837772287359e-01,2.063561597111015500e-01,3.398254181436963783e-01,8.889637126818668023e-01,-1.161928730691522416e-01,7.856724410164209749e-01,1.179819742035185248e+00,-6.576822390888877878e-01,-4.998311541102701816e-01,5.552433716282292320e-01,-1.237352351439866993e+00,4.784984602134533804e-01,-3.838420682545189422e-01,8.871010720522592985e-02,1.030974433098525544e+00
-9.392979046586402703e-01,5.440054975681014593e-01,-8.723883803815331017e-01,2.075220883715333531e-01,-7.332169282559419798e-03,-9.009763385360151089e-01,-7.547718230409825590e-01,1.700290311328046089e+00,1.185457978041431160e+00,2.148173297646882141e+00,1.962829657810849504e-01,1.725313793886556146e+00,-4.050727709179710589e-01,2.358445741396359985e+00,2.530796264502300774e-01,1.211372011554339156e-01
-9.090615409970987937e-01,6.061236635223696823e-01,-2.590008661858714811e-01,7.549381486178152745e-01,-3.626037548071189276e-01,1.096585846623222282e-01,1.317461677575427537e+00,4.643634997705744505e-01,9.994181151941756713e-01,1.416692128253565386e+00,1.293787074435083784e-01,2.010446759456712418e-01,-1.105118317859972832e+00,4.124893837987164691e-01,-8.108183062845590872e-01,1.374724175371746737e+00
1.916779483527109029e+00,3.997243698279366875e-01,-1.843854398062628519e+00,2.446315383761370199e-01,-5.404238876734004382e-01,-1.795053722576305244e+00,-4.131413107985468791e-01,-1.200235837566750785e+00,-4.230689547761594671e-01,1.908660261330106023e+00,8.906555056954569283e-01,1.173068135907999299e+00,5.219851840715890035e-01,-3.142931911032625703e+00,-5.891578180522905051e-01,1.450226363649602002e+00
-1.144074984856276567e+00,-7.340915278526980448e-01,-1.428217285526997893e+00,9.584791434075345951e-01,1.791952112647192674e+00,-8.922383157613261728e-01,-2.710521670959972207e-01,-8.452925982017023276e-01,1.186569082190868540e+00,1.761654786271947604e+00,1.963133669589106844e+00,3.121945443258418607e+00,-8.056056469854026014e-01,1.015933193227182896e+00,4.488517753440186553e-01,4.765859743210442145e-01
-1.647093286462662842e+00,1.293229890228573264e-01,2.238292642166139768e-02,-4.473163915209320551e-01,3.456495772537919731e-01,6.235724032231435565e-01,5.599181289381207627e-01,6.877244305271636993e-01,5.317803998968709256e-02,8.088003600606714638e-01,5.376958703905583281e-01,9.539242479405624087e-02,-2.787991540824830139e-01,-4.747412729116630148e-01,-8.157156408120643798e-01,2.432071168031611386e+00
2.277317480481590106e+00,-1.857036521138591412e-01,-1.346763302504319526e+00,6.455155764533255791e-01,-1.513417996555358469e-01,1.268070602928627277e+00,1.851087314293295982e+00,-1.950338118511657282e+00,-1.621470500399594949e-01,1.641135034026460104e+00,-5.642695398109072169e-01,1.204966233983732371e+00,2.834536163711871004e-01,-2.227438335095280331e-02,-1.420610979564027376e+00,7.430317803667702004e-01
-1.752316754331977089e+00,-1.179024201084765355e+00,-3.666539830548626089e+00,1.753876409082034904e+00,-5.772603262038782379e-01,3.599443271325921678e-01,1.393707999262432384e+00,-5.902588402983034443e-01,-3.012816913894951210e-01,7.851857081836958185e-01,1.599974052988766937e+00,1.661429327994043748e+00,-1.101432481333255442e+00,1.341113487356277334e+00,-9.804464432856143663e-01,1.068645384142940413e+00
9.844523740823741820e-01,-4.406790286183903671e-02,6.383081318890351241e-01,6.621772066820198477e-01,7.176775906309736941e-01,9.043218190129846956e-01,-1.270409186050363237e+00,-5.829288616728883765e-01,3.370514418483203656e-01,-1.769164238507327513e-01,-4.193676209294986967e-01,1.242280849995059944e-01,3.099185791474721174e-01,5.780296835372681352e-01,1.510435354158428112e+00,1.336018150013441819e+00
7.067655930201723891e-01,3.260815250930352294e-01,-1.234243338126505218e+00,-1.613389983593984223e+00,1.333324229481754886e+00,-4.206725300724864502e-01,8.132128830135808562e-01,5.201014733208448870e-01,1.192080414428756230e+00,-5.240453121077354171e-01,1.371334459131101413e+00,3.730770286469208274e-01,5.172717404986743039e-01,-2.335858259862854114e-01,-1.103367353631035108e+00,3.094340784451844240e+00
7.475148286771786665e-01,1.436872685732880850e+00,-2.925262284930874479e+00,1.000365406646210042e-01,-5.945073409102261675e-01,1.161799921776904609e+00,1.534185342480069769e+00,-8.889556735828250122e-01,1.712768003770374303e+00,-8.981672777183011824e-01,1.350867224902255082e+00,8.594874454993470803e-01,-1.507996870739103379e-03,-5.042351693594033790e-01,-8.819106034206947164e-01,5.748836570312387817e-01
