1.087324369827917803e-01,-1.086271156606410937e+00
1.104415614987314942e-01,1.113470811247978809e-01
1.258124840161159330e+00,-1.145337974179473139e+00
1.294095470796412295e+00,8.102297128498288370e-02
1.156476741691444987e+00,-6.036733541423962013e-01
2.352470763831200906e-01,-1.609045385729708233e+00
-1.321889868522186706e+00,-6.172002683202781892e-01
1.647353813905227393e-01,-2.144516723320724516e+00
-6.905048533727190518e-01,-1.087149062907612818e+00
2.478912236675840930e-01,7.537938383369947593e-01
-1.317057208473514651e-01,8.104904163385672211e-01
3.005390145809540559e-01,-1.360435026280537363e+00
-3.023858780679680169e-01,-1.447407889712244877e+00
7.804827392201578729e-01,-1.472971720335559898e+00
-9.596391806094907162e-01,-7.715473249490377716e-01
5.900652751200161084e-02,-1.124526516355041528e+00
1.209568994939926645e+00,-6.848663485594871370e-01
-7.134717505592122477e-02,1.581550986734029107e-01
3.648723107312222824e-01,-3.609524829150194125e-01
-7.650339122925644553e-01,1.139985724868287420e+00
1.102747529177106056e-02,-1.096825769696367914e+00
-9.872342131756250971e-03,-4.705332986999426481e-01
1.261983818317448991e+00,-4.471631344976857436e-01
-2.208675340254986352e-01,-3.151434803552904951e-02
1.473307759585763543e+00,5.854445385343725050e-01
1.585503555905630524e+00,-1.571362904818282002e+00
5.922690897440204827e-01,-6.064328857699160524e-01
1.254714958689523430e+00,3.772143266069259981e-01
-8.259229365666410638e-01,-2.324848599863905685e-01
8.604659954429494384e-01,-1.073581220373817313e+00
1.558839881966020524e+00,-4.808292566724767236e-01
9.005172429210205332e-01,-1.172949379821572435e+00
2.176076728830724505e-01,-1.562975201485365284e+00
-2.001416473386859463e-01,-1.356910801038258008e+00
-6.224012959737876827e-01,-2.249915072247776759e-02
-2.891596767982927974e-01,7.405970469649776344e-01
6.249156654660070753e-01,-1.229275520935788180e+00
-4.781399052574499819e-01,4.031927228095502080e-01
-2.985606855651870006e-01,-4.730245700789166841e-01
6.307679721403876005e-01,1.622790812634673507e+00
1.090347156413581153e+00,-3.639328612451035450e-01
2.977750175669886534e-01,-1.180214954024550789e+00
-9.635264237877434468e-01,-2.947311145748544581e-01
-2.036103742915552628e-01,-1.084595554714980148e+00
1.112212364010957355e+00,-4.294635946325825460e-01
-4.184889692511749582e-01,-1.734358924521332890e+00
-9.935724246203951893e-01,-8.045011389377066946e-01
1.509233810855234115e+00,-3.290251120341238789e-01
6.064450309826143748e-01,-1.734646201360317885e+00
1.660405312049976490e-01,-4.663670627082008302e-01
2.253354851631931277e-01,-6.909672483911466490e-01
-2.372234480527810052e-01,-2.245360531370743373e-01
5.931526207398115647e-01,4.087133310115949048e-01
6.584663217784785250e-01,-1.080590986333836712e-01
1.023797132895074569e+00,-9.726206801353418085e-02
3.658872003361623992e-02,-9.680406077410108612e-01
1.232068878671785717e+00,-9.734106730500240445e-01
4.154798766601242033e-03,-1.216858511405756182e+00
-5.307115600635406993e-01,-9.026612193165368669e-01
7.731149685392806337e-01,-1.022430515464410217e+00
-1.039763980535628018e+00,-8.273893852127247595e-01
-5.983244186371896589e-01,-1.390308207717841693e+00
1.638834232685836279e+00,-8.023121035018476732e-01
8.754796650672025393e-01,-4.838448115174412978e-01
-1.964825814890774902e+00,-4.404001363516109047e-01
3.359095817011098495e-02,-1.263206253081272212e+00
2.533159672520723049e+00,-1.257708906395526238e+00
-7.482481949909398633e-01,-6.273638058755328650e-01
9.730275602840083859e-01,1.398479809084604009e-01
1.905866006703600957e-01,4.960775135845779671e-01
1.102537906553102465e+00,-2.507612572610024015e-01
8.004465911708069648e-01,-2.265412091343077527e-01
9.798514226263344007e-01,-3.394659649502566046e-01
1.645470774106196465e+00,-5.376273011661590884e-01
1.727763232568466645e+00,-1.128091833462368632e+00
1.037339964769314893e-01,-4.520136920299643313e-01
1.043712354323219182e+00,4.375058918993365298e-01
9.145366739917626386e-01,-1.459120381809894784e+00
1.431235316743932451e+00,-9.616536857712462139e-01
1.368024772595086036e+00,-4.104540927420646246e-01
-4.111367600266707112e-01,-1.071946572199462100e+00
-5.214698185240571604e-01,-8.859876668777354469e-01
-4.708551882946708789e-01,1.041425101127626762e+00
-3.268514493992221714e-01,-3.574966393044438084e-01
8.145774126960726447e-01,-4.638881484279018252e-01
-1.298641416134335702e-01,-9.510199784777734200e-01
-4.556086640855590009e-01,-9.589352521714793465e-01
2.156668966815830646e-01,-8.789201650984950209e-01
3.866120222675822893e-01,-1.161513480208455018e+00
-3.254582242327329622e-01,-9.597320925149255277e-01
1.784299210205406161e-02,-1.188349478471003140e+00
-3.588326551046051582e-01,-2.139998181361796314e-01
7.963607814405436747e-01,-1.486530884683179288e+00
-3.441886332472715582e-02,-1.534454323298295897e+00
-1.026176521735144176e+00,-1.938316609408532010e+00
6.272223557260591109e-01,6.442934755648799250e-01
2.633338755931750597e-01,-3.464530149356231381e-01
5.240057290858805006e-01,1.177355631777803779e+00
2.070226745330773888e+00,1.311653399801689934e-01
4.122310788605197951e-01,-3.577035570066137704e-01
1.612087199264450321e-01,4.920474871619015533e-01
-4.802450913686757139e-01,1.217641241034327915e-01
6.032646693488635803e-02,4.718631525394981763e-01
-1.245245045928838667e+00,-6.018369154700619061e-01
-6.528586250815152092e-02,-1.064304942715269764e+00
4.705010174546371271e-01,-4.551408994078045556e-01
-2.064317246612469292e-01,1.867975824861535239e-01
3.120753348452171561e-01,-1.854911531066071317e-01
6.074986264958510684e-01,6.182326180425115059e-01
-7.216747334677270365e-02,-1.814186315271331118e+00
-1.187109833080773003e+00,-1.295698849232756356e+00
-1.997517397788820981e+00,-9.074936478608341961e-02
-8.059512482959474422e-02,-7.103422801529475361e-01
7.678374003105303824e-01,7.868122752484303373e-01
1.446072367504126710e+00,2.480781815544697844e-01
-1.642412884719056665e-01,-1.833568282748273548e+00
-1.313672868396857707e+00,-5.689234197679771121e-01
-6.636646970348232255e-01,9.324004486536681402e-02
-7.496971084051604617e-01,1.655563242967921789e-01
4.841155551378389932e-02,-8.466030266167737794e-01
-7.007442583994033525e-01,-1.294611572118127274e+00
4.034435776799046858e-01,-3.308857607569953285e-01
6.316464071469949371e-01,3.542944606224390780e-01
2.406064683431450746e+00,-1.160286006883081367e+00
-3.254582242327329622e-01,-9.597320925149255277e-01
7.905293878743209213e-01,-1.754239000230565448e+00
1.590086418454845330e+00,-1.217743325110945407e-01
2.845275698580254087e-01,1.377777670409684241e+00
6.765051953915302008e-01,-1.466737384956206647e+00
1.558599350681235673e-01,-2.227921367555712795e+00
-6.373220233642236110e-01,-2.924017151288709759e-01
-6.098790147604515877e-01,-2.677583787091596390e-01
1.104267189153427253e+00,1.837071333266763196e-01
5.291806894385616689e-01,2.676985369586483143e-01
-2.189126172494098577e-01,-3.907311872082770421e-01
9.118893268439109967e-02,-1.002449740694491831e-01
2.198964442321489077e-01,3.073419505055186018e-01
1.397310770179728934e+00,-9.950683000372225750e-01
3.375732124824416536e-01,-2.409827941431911480e+00
-2.502939936274495292e-02,-5.023737843699054295e-01
-1.545805807369007967e+00,8.221518191556742572e-02
-4.368654058692278408e-01,2.194650482920387780e-01
8.495286956482334118e-02,-2.051293655926587634e-01
-4.408269792525968400e-01,-7.963158568761239398e-01
4.025322923233915495e-01,-8.946496076980964274e-02
-6.475866365260468660e-01,-3.624319115737740238e-01
1.514008270166852022e+00,-2.129309958992866569e+00
-4.128579858782683298e-01,-1.739521801241094456e+00
8.786146611419095587e-01,-6.055795847625865536e-01
3.670315109699557876e-01,-6.429081261401863312e-01
-1.037819833236924394e+00,1.173440722604679909e+00
-2.343818039299071232e-01,-8.587923081021137106e-01
5.092890816330697401e-01,6.249246032964977937e-01
6.338986372491288712e-01,8.061669268926885401e-02
6.013671204479847932e-02,-1.733753676760349194e+00
8.460787176031566714e-01,-9.829454143289595436e-01
5.536517811557233326e-01,-7.942410379800830533e-01
-7.119275003807423730e-01,-9.863120673420089357e-02
-1.018882170028879486e+00,-3.834678292529459243e-01
-3.254582242327329622e-01,-9.597320925149255277e-01
-5.045507401670151770e-01,2.938468281538877402e-01
-5.607408166781724379e-01,-2.180342461947189392e+00
-3.254582242327329622e-01,-9.597320925149255277e-01
-2.184170668988801189e+00,-6.641730698040859693e-02
-9.017906229944491758e-02,8.667770033053104894e-01
-1.262422386674884711e+00,-2.246432867651554366e-01
1.614457906193960568e+00,7.422132445019991032e-01
-2.924442520216345431e-01,5.992265261196993986e-01
-1.204099508538395424e-01,2.501854831182422911e-01
-9.705680913875129601e-02,2.833285391007477338e-01
3.329000658299330340e-03,-7.733655165216178906e-01
-7.373310494141197546e-01,2.620397496331745568e-01
-1.508994550518295119e+00,-3.201669488135596708e-01
4.308000320560131380e-01,1.178002527841306435e-01
-8.308767078695112884e-01,-7.718827795157086058e-01
-3.254582242327329622e-01,-9.597320925149255277e-01
8.520369069214104307e-01,-9.241934797203522622e-01
-1.048073752179626839e+00,5.612970874907827756e-01
-6.107991942894752668e-01,4.978802221757910318e-01
-2.428353768119788092e-01,5.892973302659038071e-01
-7.140594184300186331e-01,-1.827342372037758789e-01
-8.808856963887652380e-01,2.261857240551614634e-01
5.250312923866266024e-01,-1.901733367017474974e+00
-8.033025447339813274e-01,-2.285443094808638165e+00
-6.649591758975851308e-01,3.465828483509542091e-01
-7.122439808361535896e-02,-1.182397411631086193e-01
-5.493785563246389447e-01,-2.572305951357634068e+00
-1.272452326626761332e+00,-1.577464190499474173e+00
1.572374005553613063e+00,-3.620201343757892154e+00
3.100770443752455252e-01,1.830445705573760184e+00
-9.777378031913737388e-02,-1.336468917646931098e+00
-8.393336852497815248e-02,-1.925833588260028373e+00
-6.104346893801504415e-01,-1.073289533614329105e+00
-1.539325881132318496e-01,-1.501919745477827250e+00
-3.937878061035862687e-01,-9.891977444108482898e-01
-6.067909921378795701e-01,-1.869894520045344288e-01
-9.912554872467012057e-01,-1.343951531051950310e+00
-1.396395123337049515e+00,-1.312704204072771219e+00
-2.525707881129323207e-01,1.231186983151843384e+00
1.041006294651478870e+00,-6.225407008675243326e-01
7.152064299147010695e-01,4.435762086171518015e-01
4.277158136881089590e-01,7.215999158592792395e-03
2.096618881036268256e+00,8.242152571123014804e-01
-9.549997154294734836e-01,-4.342532096813760401e-01
-3.167867371122549680e-01,5.389172940067130657e-01
6.080495523972903049e-01,2.215464414162278406e-01
4.890074238970603115e-01,-1.039349736840667671e+00
3.619065908121619213e-01,9.026013573787655675e-01
-7.710896622233375242e-01,-1.800307261604476849e+00
-1.484202543707836552e+00,-1.874046769477685448e+00
-7.068628156160575715e-01,-5.378722770177598589e-01
7.316726076583069949e-01,-1.834463783969944251e+00
-3.769366504932815110e-01,-1.882599284547294305e+00
-1.139149673811415964e+00,-1.226106487742788076e+00
-1.322001587350872809e+00,-1.653155195226335694e+00
-1.715846512690854531e-01,-9.034123502715666332e-01
5.890301940421429627e-01,-2.856182276088673255e+00
1.183806081640081498e+00,-1.721458754787061007e+00
-8.814760531366903074e-01,1.034022252697080202e-01
4.042841210755894199e-01,-1.601349635847174602e-01
-1.562417219995710926e+00,-1.384147418480266567e-02
4.387604539126491732e-01,-2.214159992507051644e+00
1.828888430679317667e-01,-1.297858763853759534e+00
-1.598454979238054685e+00,-3.987773531388453252e-01
1.915291441519065274e-02,-1.507133945337049585e+00
8.300225309549487118e-01,-1.329222224110502726e+00
-9.904998467147363428e-01,-7.690735607803408369e-01
-8.573262467300021838e-02,7.868844565286825521e-02
-5.953030466793762798e-01,-4.957169082417647310e-01
-9.201463911588092515e-02,-2.713748251881487050e-01
-1.028468141530836766e+00,1.654599582793364887e-01
1.234547702438112404e+00,-2.484356317261711133e+00
-5.911214715945173337e-01,-1.332743055745899685e-02
5.935252531780182972e-02,-2.458758510641235739e-01
2.782917980719703532e-01,3.076763567039746405e-01
-9.250810117710365210e-01,-3.947635277132077736e-01
3.911863795114201015e-02,-3.881504144437571968e-01
-1.368961936181141148e+00,3.440463091534307627e-01
-6.380298850227578145e-01,-9.369869754549486895e-01
9.801498832704091946e-01,-1.389462499227676062e+00
-1.724441965555431611e-01,-8.208101546548144389e-01
-4.448184740124787040e-01,1.212204413758188437e+00
9.286931517052268714e-02,4.654668940894949314e-01
-5.375482567762348562e-01,-1.087485408976130774e+00
5.010749830036721475e-01,-1.308908628900586679e+00
1.512041741341788037e-01,-1.790604814865399241e+00
2.967920345443514352e-01,-5.286884939442197950e-01
-4.998738063038876134e-01,-1.548413197475551728e+00
-6.336177498601544000e-01,-1.491603786857154557e+00
6.151881846403052245e-01,-3.008988508236670745e-01
1.883151928130514519e-01,-1.496318333527958178e+00
1.303602391484466549e+00,-2.978378356594472143e-01
-3.123733338890801181e-01,-9.276102794651739369e-01
-1.846299658845006686e+00,-6.252655914918686664e-02
-7.371960661453785812e-01,-4.077177594211649492e-01
1.731126811380383046e+00,-5.869638375686787590e-01
-1.682326122104377264e-01,-3.486790957529101176e-02
-1.177858048025369309e+00,3.848350385171224186e-01
-2.636126506425392479e-01,-3.831460004611451087e-01
-1.283648024800144061e+00,-9.053769908550710621e-01
2.691615534648954533e-01,-1.437068553148042271e+00
-5.124615064767475969e-01,1.096673416949730528e+00
1.874849723820971814e+00,1.733948593873889665e+00
6.134961058238812548e-01,9.895006912737815963e-01
-3.291937821385520491e-01,-1.348604434900992244e+00
-1.511339101464729939e+00,-7.182433552248803643e-01
8.168971659607432434e-01,-1.436387077671102297e+00
-1.575041254665870083e+00,-2.508753698549306410e+00
-1.548133690309769772e+00,2.255255241766546126e-02
6.176593555698186577e-01,1.971979132930592682e+00
-7.332697307910263085e-01,-2.249198705659907649e+00
7.758460443792066785e-01,-2.069597907776077772e+00
3.835836960931544026e-01,-1.306326746786552251e+00
1.985724027650259682e-01,-1.786733365284979502e+00
-1.253328766881848022e+00,1.338148356341507084e+00
-3.904886491768299606e-01,8.223326675414077691e-02
-1.908941762328964509e-01,-1.650281013403783525e+00
-1.135649760856216162e+00,-1.399374313925530355e+00
-5.967106590955419954e-01,-1.172653885649314720e+00
2.616357481380179317e-01,-1.779412640473727603e+00
3.736657697662336686e-01,-3.175564811890761785e+00
-3.401262329469311174e-01,7.267021279689285240e-01
7.775788634363336449e-01,7.812329321012582151e-01
-9.151066925589061984e-01,-7.325776957207497109e-01
-3.642524851824412435e-01,-8.095468168744145432e-01
8.766487706644954248e-02,6.551788370098039493e-01
-7.648493607923971815e-01,-1.134225371497987300e+00
7.630896640825310939e-01,-9.059200197690593370e-01
-1.021210339149986490e+00,-9.613747400638539276e-01
-1.465502391517229386e+00,-9.920260978917976313e-01
-7.000391574704795117e-02,-1.432616424389036025e-01
-1.112076818330489658e+00,-1.062083335612794333e+00
6.012881938221908973e-01,6.487413843663319968e-01
-8.691323062184197479e-01,-4.413462365367277762e-01
-4.011919026256806631e-01,8.544794055059329319e-02
-1.508527202989270455e+00,-4.051317628275658556e-01
2.718672721448425200e-01,5.831242904675879579e-01
-2.882924183854040923e-01,-1.175665124639485581e+00
4.795350797721629199e-01,6.469701521243635955e-01
-7.942969824582957195e-02,-1.777921486759888925e+00
1.223555846443863393e+00,-1.962661496420091689e+00
5.077109508035975161e-01,-9.428714646904674535e-01
1.011311757412202139e-01,-4.077190146487862377e-01
3.839432855732158867e-01,-4.065162968422774692e-01
-1.670489407335054022e+00,-1.225057567386275359e+00
-3.891031956706851869e-01,-3.213540466373230320e-01
-1.719738995042549679e+00,-1.056438839010210406e+00
1.656013471483845034e+00,-1.141240672804414213e+00
3.223998517908799877e-01,-5.473414944180420016e-02
-7.783402524411251466e-01,-1.392874592112326670e+00
1.020588658741795829e+00,-6.729283335233405827e-01
-7.480514598172121055e-01,5.202784841035578145e-01
1.574298244991126916e+00,7.566150792371691969e-01
-8.084101066903688348e-01,9.250721810702973447e-02
-9.367283338303185047e-01,1.629209136882955100e+00
4.927003140886803134e-01,1.061900048118444184e+00
-1.289703586100126920e+00,-4.978250908154259469e-02
-4.139429503273188704e-01,-2.620023265686633462e-01
-6.573061868108995842e-01,-1.368433707950421074e-01
-6.700252557992012470e-01,-1.315927443075794567e+00
-5.151036666900206118e-01,-1.023048817884516293e+00
1.729036618451750051e+00,-1.786983976625343695e-01
